ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:10:54 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
ERROR - 2022-06-07 04:11:59 --> Unknown column 'reason_mapped' in 'field list'
